-0.5026014118104449	0.4775235136398186	1.3156897041087847	-1.764592231375774	1.2069182498842872	0.33226049113475903	-0.5436910960297086	-0.1428251034691442	-0.5384449678303653	0.35215900231176944	-1.9054754934907625	-0.8246343079426999	0.6300245766679109	1.0527803122979105	-0.8789888215843079
-0.08228520533614395	-0.8501690094187289	-0.344511229157742	1.4454152360167698	0.29474716224615105	-0.7415079985361541	-5.61151296588749	-0.23499307486181317	0.1134989526893035	0.12267273779895095	-1.2256560943632735	-1.0356090999379834	-0.46954533241639584	-0.3133542100138369	-0.5268813084633359
2.6603099442645037	0.5388274638814455	-0.3071023382718825	-3.3658136338837297	-0.04106130689280259	0.49816139530108594	0.16599901118015598	0.4738316624733035	0.23282902308533995	0.47065507763491793	-0.5161622950325628	0.5508842752028097	-0.25821230506053744	0.4903597677630903	-0.9334391978349018
3.252663169251697	1.6540023134888118	-0.3709374314200667	-3.725099003677827	-0.5529445762449291	0.4682946900011035	0.10860292072370341	0.355238855218641	0.5328060484809389	0.6841206078399048	-0.10242081769106746	0.5265590834729471	-0.15843053390634235	0.42504836916730243	0.09631025717687496
3.1975332232086298	1.6245299370228503	-0.3276613378295793	-3.699332454491311	-0.552806871128676	0.4702635052380245	0.1201312801754976	0.3524223992420793	0.5345795756484535	0.669189581318195	-0.05823060357233195	0.5255539087366004	-0.1452923153771802	0.5026815034960939	0.15338016306699592
4.176893481796164	1.7565110341929338	0.2493917160012088	-4.139635934947081	-0.9290411581592629	0.4709156809427333	0.07250637890849515	0.1991149401904198	1.1813791229861232	0.4223107122672317	0.7559623174057013	0.5345796211105893	-0.13511957216870696	0.5055739290642156	-0.011831935006118174
5.787707955495911	9.30258455539757	0.1345075582046752	-5.3714663442096295	-2.219052400681918	0.40271103910629924	-0.5532888417106651	0.15899935687749656	0.6765669246828641	1.6190516286083474	1.956161130164367	0.4147953068345433	0.23732675213875692	-0.4859394733342569	-0.025382009154297114
3.775513753657461	0.2365243944489812	-0.16261812081949764	-3.999419177415797	0.10664921362566149	0.3966107767638238	-0.2832615906291376	0.409093596303517	0.38727407308044826	0.6798577005325165	0.014929246236892485	0.5052751560357893	0.15803493105696853	0.3574372282341514	-0.5744950818489227
-0.7735003793768457	0.40883875069963804	-0.4115202892472567	3.7366070302501955	-0.32028568852080674	-0.1254608105658257	-0.6244154842410595	-0.09229955875319339	0.461363030723666	0.3364307350935208	1.478384187279292	-1.07152360315111	0.1962559640590118	-0.3036947429880257	4.9363455210854745
5.494282157442126	9.143433048583855	0.8315052394629445	-4.648014673962406	-1.4085230038469811	0.33432124276212727	-0.611320128082367	0.026302555075403092	0.5372704083822901	1.0294312655903433	0.9867158434221932	1.6612887091980817	-0.9380250190120646	0.9683896716439133	-1.881000884876853
-2.7305295829985723	-2.093852708178383	-0.27582862133876374	-0.05083843369765178	0.5217993579805128	-0.11933258443018473	-0.6308447406934639	0.4113433230330751	-0.5175396711468833	0.5119166524023762	0.2067751713452164	0.5019695842364442	-0.058626313380941646	-0.3581946862030707	-0.07033552327694197
3.3822293920015323	-0.552270784732998	0.24910371088448965	-3.350433143557849	-0.19830922672186102	-0.1333116990566534	-0.8953696747996461	0.42510466919844875	0.47428049549568985	0.5422864948647368	-0.04630855048255285	0.5098302264571013	-0.09128458318315057	-0.004246477699011458	0.9662763055754842
-1.533144841622294	-0.684263088329977	-0.02809514955488021	-0.8829745208500979	-0.18663280714146352	0.46625985019550176	-0.8525130001741005	-0.29701516404033546	-0.49039454393276927	0.37263102252888025	1.28688801506001	0.5154732138089577	0.04055731120131573	-0.08932735262858169	0.5187969396314356
-1.3132396712587302	-0.4356261321716783	0.2883717185666702	-1.3154524357896196	-0.05781939876049664	1.0766994087741015	-2.145178329578189	-0.07753843766662884	-0.5746692414046548	1.2436916362536778	-0.581887628186495	0.527343055323204	-0.1372251279747769	0.5148900659453677	0.12876222926846914
-2.129405113805428	-1.1969055990250028	-0.2011529040524036	-0.7791746688862055	-0.7793789097919335	0.5072948183696768	-0.8541643587675628	-0.07404492608694516	0.8072973417500777	-0.16005226634209713	1.2794097838355118	-0.08624247826450171	0.6673845363061912	-0.4278144162645807	3.1126321692752112
2.6377650369596246	0.5134103211806231	-0.7821548946274512	7.794966802196529	-0.4856979215331402	-0.17514119949401571	-0.2797250634989269	-0.006077189792841203	-1.0569346672799296	-0.5425321256313299	-0.7176395918007692	-1.849417536838871	-0.36520337477214043	0.1483037367122385	-2.243216900323655
-0.739600020193167	-5.316210665212036	3.3194568450908513	-1.4888903365647517	3.67174863760812	0.04390353919268784	-0.5016911905460499	0.8570912342778136	0.2554442201288627	-0.46111739844435157	-1.1916814759169774	-0.3035749664114422	-0.5668937001564801	-0.7590038706487738	-2.909511140777888
1.3328772835458076	3.184519093583605	-0.1860137178258905	-2.7505194241075026	-1.282062936601565	0.0871280024273261	-0.5268064994744099	0.530492654308115	0.35198653237280486	0.7526158627504532	0.9975412939943882	0.4792299903403934	-0.7347725882906478	1.1229974762324684	1.8661775524893178
4.541095650863127	0.625965745181995	-0.1321792026625276	-4.347211912802222	-0.0042127338249483	0.3944583532232587	-0.3902575289737543	0.368744455203619	-0.6258659229362049	0.49862498952136736	-0.13727028777196126	0.5146522913228888	-0.004411493048528279	1.0106076023379225	-1.1497173236969804
4.041471537620041	-0.383354456494535	0.01419019472788502	-4.267806118069362	0.407861572268182	0.4451269979286906	-0.40678078055391753	0.4841368873193967	0.008065451585294411	0.6055473467611667	0.23104092264259657	0.5565134590559448	0.3745875948655107	0.2622612199907233	-0.006299729655888764
3.6567894676683537	-0.5101611660883891	-0.04206109453857919	-4.077451672295605	0.5051381313656618	0.3942236091819392	-0.45971912715769886	0.48400693461486094	-0.00944664410515482	0.614352914250356	0.16655483274167307	0.5013575104727698	0.07244682998175528	0.2926627577624483	-0.1129990081486155
3.8717371935071396	-0.77108316191375	0.1585819169789437	-4.068952938711998	0.5737803556712269	0.49577260457547245	-0.19878329501018727	0.4619973167042524	-0.023550325509457765	0.5980807050847675	-0.28720386310776347	0.5508570545592021	0.28682020621592064	0.5136503087656314	0.027909472486065273
1.976959952444536	-0.7030492381511231	-0.0013821805649091579	-3.0326215247100454	0.7526327831106863	0.5569883761937524	0.2056214986519894	0.4493450083970373	-0.2190876211786975	0.365568047052206	-0.8172244378949524	0.5487868588640883	0.1797584544338154	-0.00301073846457664	-1.939281321181759
2.2599476898717556	-0.7842490721179787	-0.0026570949720925666	-3.2063314437037596	0.7317010424103365	0.5487579331861557	0.18298970504946188	0.41987264858326534	-0.32921060227651805	0.42796562868308774	-0.5625348318836279	0.5614385945607754	0.20997088797656382	0.5094078937705543	-0.19494112487343535
-0.052808463900281426	-0.04491572388010463	-0.08721329565285398	-0.39991931011192244	0.40816563823828783	1.0992126825696127	-2.0697370793422194	-0.8797443481656302	-1.8393879517281495	0.23729535354962716	-1.1055754823349284	-1.7890358263627726	-0.24551194327243755	-0.15848813730077707	3.1278814082456656
-15.489951544595469	-4.178188637453434	-0.39809422015277457	-1.5797603292884932	0.42468909492314183	-0.029259637682995894	-0.6311391181373514	-0.07169866757927298	-0.5361403777311344	0.41877392354543674	-2.363160195436501	-0.20018527379989834	0.7822972239229622	0.2671354621979549	-3.0005408409370067
-2.3874033425807935	-1.6385721928269197	-0.39746633247493274	1.2328347159738764	-0.8902116029047604	-0.40105597053601677	0.1918502404972283	0.2563408240024574	0.5960435998704029	-0.4095272934691289	0.6544310245447569	-0.44618394899652347	0.27607002607363673	-0.034264552828466466	2.2728715601160636
-1.6554504681341782	-2.554006733985293	-1.1333686290787286	2.934832492135483	-1.2620907830304118	-0.0842125836236666	-0.40050560557482656	0.3129585245350027	0.5237112575518699	-0.6291541349617082	0.03810271915122623	-0.6981602196431707	0.22370544378849985	-0.0048951370234760275	-1.2671803411154166
-0.07031507796231062	0.00250776390326779	0.8101177860349018	0.09509459609099033	2.015057922157607	0.4066289092967757	-0.946756629064533	-1.1586763960381565	-0.6361017583102826	0.10655834410896542	-1.1603127063595295	-0.8945469560794658	-0.49681861686512957	0.42878403415128696	-0.9765064816520805
3.569769235745543	-2.397576306545949	-1.364366339039289	-3.747026358796429	0.8361621788900914	0.3324229210057394	-0.5372575913013864	0.44226102321284755	0.5345510885051449	0.3966031256641683	-2.1915482274613596	0.4455271436793765	-0.31671116825152373	-0.6481598560809948	-1.9680724791046778
4.296304119194054	-1.4850248340605692	-1.4193094141545364	-4.091389402924926	0.45800619309229873	0.3390616679940942	-0.5395181396328812	0.39211679266338767	0.5209863437028556	0.23449552932919498	-1.7057493522868818	0.4883591799410808	-0.27766738914925615	2.0151520920690156	-2.361097251606793
7.392801756098206	3.252948566338089	-3.3139176156818	-6.447556640164294	-0.7469499170622711	0.12503444978775763	-0.5278436151595336	0.5727721347686097	0.290679720421854	-1.7328585653631623	1.5846198777483533	0.11508347441250708	-0.5295873088652441	1.6791071568597085	-3.7140588789017928
0.5482051515352673	-1.0344721502030065	-1.1528534567383613	-2.2127728508571325	0.7400397175586926	0.19954705514241905	-0.6430306284929324	0.4332463025363082	-0.2138913196507254	0.750034604601193	-0.1351782040244996	-0.2155515204303661	-0.5439575875473296	0.3875991686685698	0.24750054088932555
-0.8299187575503746	-0.7264445534197541	-0.47309179503233184	-1.3609076589308957	0.38721884049884503	0.2813005415683346	-0.8331565760730535	0.36540237194907105	0.2561510963028757	0.5513693578266774	0.16665687297092988	-0.7880436391002184	-0.6815152985894503	0.523548399066549	-0.3447174551301686
-0.19983606692526662	-1.1588014431404543	-0.1157636332687288	-0.04924255242581682	0.21077212789269567	0.18741136499834454	-0.6602854822188444	-0.12252134230842687	0.09755379139671444	0.37421788463610295	-1.5572879373493063	-2.3758209376707438	0.7679928365599495	0.15276798143498	-2.269291757363324
2.805757236248695	0.7358458549258722	-0.07866810766516744	-3.4264161784874925	-0.2583552782198728	0.5008872106787867	0.21125217817766676	0.4905087674395092	0.2636133843127568	0.5133322314228285	0.011567787957292238	0.5714967171151234	-0.18628948529247286	0.5539272623443615	-0.9472387808044067
3.057971754597733	1.1296189793624192	-0.2511064631453124	-3.5788648372510257	-0.40623607708622445	0.48243387236103225	0.13783094771476115	0.4413800034848283	0.09222298320897139	0.486085062406707	-0.29792346079343063	0.5062669286965436	-0.06783870113052202	0.2918728741552976	0.9682688780712951
-4.243906631021848	0.031549177373894954	0.05530538258718731	0.3338170839621911	0.13821712209933368	0.520485721930737	0.30651103313878436	-0.21631773730461398	0.13161739667101835	-0.46247831905327413	0.17464504118790908	0.4057744460893178	0.44179597392651204	0.028276089491255707	-7.412423637799718
2.7200964237410945	-0.936578114084875	-0.2831723370324994	-3.471099598952145	0.694027087042697	0.32577752294730383	-0.4587464766041389	0.5068765104351188	-0.0463930775907866	0.6317226443292019	0.02818917569680418	0.5172287053849336	-0.008737087103728954	0.3339832403615778	-0.4281308006214205
3.5463809407889535	1.5154148803914826	-0.371857894368078	3.8435335958187813	0.46298967381585254	-0.12405655013633035	-0.46160637424143486	-0.3401933982655172	-0.07766207226329637	-0.29041778951987035	1.0363163176099048	-0.6087177273835631	-0.5593436621428067	-0.42984769395790545	-0.6364005630056097
2.7009438047827343	1.5262475433531768	-0.13979240054852327	-3.39196102014542	-0.6457899020771931	0.4886276940641153	0.1929002372841853	0.3384213367222944	0.5517726903272518	0.4910167508909623	0.28093836374189296	0.5117281273150182	-0.0706855577060233	0.3492447839452657	1.5277311004096457
2.811665549252425	0.7071558374424033	-0.31706608960949234	-3.4783309773949154	-0.10275249830900285	0.4902989295099239	0.16667740793924202	0.45791530545969494	0.049729745724225394	0.49310566220850544	-0.002067580074534824	0.4967848315564804	-0.01634705769890971	0.46675798141512437	-0.8577489298415931
2.963575669046346	-0.02518193793235768	-0.22918228601389945	-3.3528567627589356	0.1791633854763346	0.5456735563743011	0.13011174773632841	0.370777151442354	-0.5015806712868466	0.4340173068743147	-0.15473973576573496	0.5585206709969264	0.22675785757546885	-0.0860791775807234	2.120004641391555
3.810742168117054	-0.31224859023227525	-0.00573585924248126	-3.966676046204957	0.4118212191954408	0.39121050416715686	-0.3378875994902152	0.3493167704131068	-0.8878324756587744	0.5051999835599106	-0.6918334982673814	0.5068274443810734	0.16590929346367184	0.5657153267230703	-0.04170913525088437
2.162043657905879	-2.4823629781184713	1.0292403655099787	-2.3789440592157027	2.262024579573905	0.4945254136526943	-0.23042975718511405	0.15744101073939182	-1.0253081533791049	-0.5263405804880171	-1.1906099493737219	0.561659212370087	0.3153645553504444	-0.6768260475205216	-2.799139794941425
0.897414975245205	0.6904177056898146	-0.6641495363608381	-2.701917220441214	0.05798357742131688	0.3780565457048426	-0.33467611736824676	0.26713207026540886	-0.45654042713610643	0.7856495749262051	0.8773404300340155	0.6603366960061958	0.4334184462156689	1.082993203662325	2.0872450130045355
-0.34381339206645434	-1.1390664425584403	-0.3126909667578198	-1.4825869234033964	1.455785530320767	0.2554876159199169	-0.5353535980386895	0.4901645604202176	-0.1453099618585976	0.468309864857207	-0.07961998968332194	-1.019161827778725	-0.49895216390968655	-0.5017507630898435	-0.8484987513069304
-0.8923463761974436	-2.082626786264567	-0.793567053136568	-1.2318044866148026	1.2144288650277237	0.19743699324685243	-0.5631582456220583	0.4591798292021228	-0.1568717437793629	0.45273728399762453	0.1546181957464148	-3.637844774690885	0.7804246460649154	0.3845839856953762	2.3667581770895043
0.715396914549173	-1.877968392218687	0.4920197763410968	-1.377967535497226	2.2275518769637657	0.2868888185376833	-0.5461093620145119	0.359789827887553	-0.5009837070207253	0.33620247919779384	-0.9397601942985403	-0.031788208471805746	-0.7212338341893231	0.45358853301491203	-0.4561053058977029
-0.8808267139140438	-4.0307489458545644	-0.4558496757584513	-1.4786252320194537	1.8929490775648476	0.21007775986153215	-0.547374117538358	0.38659342769237837	-0.4556405570384618	0.7743612103216269	-0.408065982565475	-0.3888013004901086	-0.8216005324774556	0.40863917135625005	-1.4145799263287153
-5.3007136644003	-0.7368505325324912	-0.03754124685694628	-0.48259803046408045	0.14574318626419355	0.09892338088294184	-0.49694317653504805	-0.017460008332189622	-0.9715076199253357	-0.3326678370690294	9.137947427205335	0.12290450139140148	-0.5140621216165445	0.15021892809651777	-2.468066288470272
0.008414388368504222	3.9225705876611587	-0.006216727720923465	2.1520128978995885	1.7071587331496907	0.22490402167468937	-0.5522672978282718	-0.2521244167881138	-0.13676809996118627	-0.23469937035040317	1.1796744732022066	-0.9527184772985215	-0.5066954445110721	-0.542927301714215	-0.183715833523476
1.1348694123179195	-0.34933571801236923	-0.15114821044519053	1.7809747494315422	-0.19785435643583563	-0.7996989370692119	0.8942210763129894	-0.1297245419377922	0.30022690375573674	-0.029432841746867805	1.3672261273201805	-2.0667655025642846	-0.8603115522008709	0.18035934527337927	-2.5768792873091138
2.659757633407262	8.558575192782207	4.891817912696294	3.6412466966103474	4.549260432096641	0.24856364049257323	-0.6087221183357664	-0.3946218831313042	-0.08669547990012037	0.4271968961890826	-0.8322580729253932	0.5030209666405588	-1.3931397488002146	-0.37965360189115477	-0.08439878226058078
-5.03898602402772	-7.450240033776582	0.22292436353804235	-7.782092360025199	-2.376975529537404	0.3525793711807978	-0.6465112970095461	-0.1746669344156727	-0.4421615500387377	0.3695196681000503	-1.0803462090684741	8.38804707642044	-3.6206204681283847	0.10098073121009671	-3.122832007152669
-0.10594675460657418	0.7573753850550644	1.750975267427575	-1.9624785466064518	1.381794576414751	0.3230116144495413	-0.5698349160756332	-0.1352644771117363	-0.5464439279277862	0.5494382198008227	-1.10178799949734	0.9588324156247887	-0.44497587764016566	0.7594697998957188	-4.793635316267402
-0.2979330754354228	-0.9085201067807541	1.851462990141495	-2.2254460196119363	1.4546767281722182	0.33265750642718417	-0.5476412296086537	-0.21744060602765844	-0.5737214777737224	0.41590714288198277	-1.8306752513893336	0.7032462432888628	-0.2138678416049342	0.9867843344495577	-0.41502922533709674
7.213244010458225	1.4646894340145953	-0.47221680183851006	4.883340519031098	0.8951053756986205	0.12115516661752466	-0.42642488604596235	-0.15754652796571197	-0.3330140247397084	-0.5400247762360069	0.7786687086555139	-0.43639659127775493	-0.5475962171205455	0.4309787290248436	-3.180130626417368
-4.177030487021261	0.680429593267307	0.3933286192142076	-0.8062074700997715	1.8839795824823033	-0.051961917849011	-0.7159155703313751	0.01220645718500575	-0.8989703554280203	-0.33367852612552806	-0.39953645811041244	0.6527954534718328	0.5166343104997286	0.0015744481846753922	0.5113881087885238
5.039519597683645	-0.5678856071920032	0.33133217498280265	-4.189718335180251	-0.23788394521717787	-0.2755434863345708	-1.6617453962303104	0.36871220556545015	0.5193938620388087	0.53162850951429	0.7567985315275813	0.5225886420154117	-0.12052023817014917	0.1760180499304274	0.7086602066477707
0.16610481879163608	1.8939423501748633	-0.2340066855427186	-2.945848666753059	-0.8688876642177973	0.2372107189924852	-0.6694839018106998	0.18822189151603536	-1.4151085700528285	0.7050743001381069	1.0823316778154946	0.41451871974819376	0.7978792515290302	1.2052356011900154	1.6340766160509756
2.0479255193277988	2.4236754979389903	-1.5818717792383665	-3.2192427460539803	-0.3143302905126659	0.10886318297208648	-0.5160317365103153	0.8528287086979122	0.40519929408897665	0.6046315040098709	0.01679107690168616	0.07339231199031973	-0.49801955018667565	1.4301760812651223	0.5436535766811924
2.9314949491455446	0.8762219996154773	-0.4752385881228388	-3.507326741995745	-0.19411786454496827	0.3904029074857883	-0.9023955955361649	0.4726174134860439	0.12629092747565646	0.4879493168847501	-0.13027243265416827	0.47236650525575485	-0.18709732399427143	0.6896485886441964	-1.0596626796209931
5.765367547149174	3.745423009462787	0.09544795577643525	-5.103061607868034	-1.1930666742146991	0.40543394674062805	-0.5646240299685316	0.195714000374532	0.761754755242229	0.19794785224808703	1.469107385410596	0.5746140672497261	-0.15185255548486257	-0.4606463330252146	0.1457961771464661
4.77833040939387	1.0827279227978943	-0.4180405054397758	-4.461679308651792	-0.26464883256379346	0.38237917450607	-0.46287096779386677	0.3420184775186569	0.5549381415668524	0.6225029022726292	0.8810845760082032	0.5283909351915143	-0.1491480574888886	0.4739961460779827	0.15383702135917765
2.939387234221527	-0.5506690094242905	0.13861779912957448	-3.660418340427928	0.3576721626769668	0.3820891515277403	-0.16135884834499775	0.4858291752244878	-0.07920585028302485	0.4862223215067235	-0.04216352078415977	0.46486450818882386	-0.03550381684381866	0.4768146143585747	-0.06879558335754686
-2.086786169610359	0.4428121715404779	1.551328480662752	0.750107972590346	1.584770672705663	0.6454145569174672	-1.2431517847390052	0.2218916513755199	-0.4430744398459097	0.4542175273307429	-0.5425271464812351	0.004272573389111967	-0.49730283265316766	-0.3256201178366554	-0.27990315194472004
4.8613984382758195	-1.7792523958142072	-0.32300838132471904	-4.301657095121994	0.7146531309547816	0.4722345443777054	-0.8008110371269991	0.33459091918194594	-0.4448114121268847	0.42995385040905304	-0.4433006667804766	0.45186036624908943	-0.08750610622724736	-0.5959154892138502	2.052121879353022
0.22870124647870532	0.6386018309985438	0.35730244983251563	0.6940663185765448	1.1735471904040486	0.6022264225130585	-1.356085975635796	-0.014601574062153247	-0.70547916213921	0.04292465571123988	-1.1477563852891794	-2.036402964714119	-0.07382113642036789	0.3803502475341412	-1.3038002327567801
3.934144941577772	-2.4245791421025156	-3.7027267990635058	-4.06142665801958	-0.3498455253183091	0.2857901845841978	-0.528903895612047	0.36955252124666815	-0.48921287073469916	2.8313612925105365	11.4920537822548	0.5756450296158697	-0.6905745209037797	-1.0583565414841953	-0.8932704928098816
2.5427223742096823	-0.3768078080151094	-1.1899795084703435	-3.1144564430153316	0.2997653446583501	0.29322717903496814	-0.5052600128861279	0.40393843444768096	-0.3702332733170189	0.7829660891713903	1.0297293973902408	0.600836826737606	-0.47561137117061025	1.0539274743957705	1.81594694790821
2.761718920724754	0.5905784767645262	-0.33392764835557387	-3.4177605506732784	-0.07107592293420167	0.4918434586928738	0.14267419079578042	0.5000110689868644	0.11551919780056598	0.48772766763246345	-0.4925114838312985	0.5524255903232214	-0.239074162453167	0.5204558789299115	-0.8970466424619621
2.873443196446884	1.3707963523492208	-0.19954151325506922	-3.495541643485743	-0.529994481118701	0.4854549206693847	0.17284824350831632	0.4953883030691371	0.02016202354319515	0.505578371000964	-0.07917856027438064	0.4951373232718415	0.012611250795952097	0.4169987063077044	1.085030607225663
-0.11654157604713589	0.20853686768741037	0.3429890522007786	-2.1974948171827107	-0.78554699699909	0.356662737093019	-0.7285142672428582	0.5071231778219268	-0.1542472310840646	0.7607236609761185	1.003090522454146	0.6052091933667126	-0.6556770889378688	1.103461822854094	1.8596846512193663
3.1801612153957883	1.972265384330088	0.33945374917733806	-4.0046959955592945	-0.9489731352698909	0.9380288517677873	-1.7874947510240726	0.4585022653970912	-0.12066114309972875	0.3977490213483964	0.31742617487224656	0.5502710816539298	-0.13037628209867286	0.5082029053969468	-0.08824381102344299
-5.628581826399003	-1.7602207355007249	-0.3653779740325171	-0.724218821877434	-0.08667437503983283	-0.11110827570504017	-0.6215057628072576	0.22478956845935388	1.0277085141883402	-0.10337076282007371	-0.23433172776625333	-0.0017168736296223341	0.31273598565194455	-0.2840828931184355	0.46542588871727664
-2.083816989337795	0.04339349015157179	-0.3022019208956701	3.368712825668016	-0.41609695692211196	-0.10407772457552247	-0.745187711779165	-0.06286793727448593	0.5640571225890676	0.38160070443178457	1.3803362456850699	-0.26501847906033493	1.2366958643220425	-0.5753841471793132	5.377819004660181
